Date,SPX,LGTRTRUU ,LGDRTRUU ,LG30TRUU ,CCMP,SPTSX,MEXBOL,IBOV,IPSA,MERVAL,IGBVL,FTSE 100,CAC 40,DAX ,IBEX ,FTSEMIB ,AEX ,OMX,RTS,SMI,NKY ,HSI,KOSPI ,TWSE ,JCI ,FBMKLCI ,ASX,NZSE,STI ,CL1 ,HG1 ,GOLD,S1
3/16/01,-0.01981924354106470,-0.00576990337463284,-0.00203187992010977,-0.00382528498587074,-0.02599569082454460,-0.00910422139187641,0.01471330461069320,0.01162865974930320,-0.00133653205398406,-0.01920534788825930,0.00584441536393627,-0.02947432630125420,-0.01417782002263610,-0.02674868967339500,-0.01985539189747620,-0.01758007733931270,-0.02858482319722930,-0.03038701433258860,0.00532861963231314,-0.02326300310102830,0.00657351866632668,0.00132242016947599,-0.00584916059108550,0.00714693408024611,-0.01654502684907720,-0.00571273263814907,0.00294265246392171,0.00276606777324153,-0.01269050471922840,0.00713082398584927,-0.02396079320809540,-0.00615741795331746,-0.00562747686572834
3/19/01,0.01747319660588470,0.00141111132883054,-0.00004490257813202,-0.00338928961882299,0.03137612308652290,0.02029016253708470,0.00959056055950961,-0.02667873013344880,-0.00005741400724519,-0.01955840781433170,-0.00243491775072431,-0.00201540412277102,-0.01106441960312930,-0.01355384002184760,-0.00417447063576945,0.00072091318788766,-0.01068013639185060,-0.00909958009823944,0.02344293825765740,-0.01102702872204450,-0.00344006939329017,-0.00477025693181692,-0.00808951289379299,-0.02486426667457260,-0.03577690413724790,-0.01009527967711150,-0.01127054679737230,-0.01690325836181840,-0.02924053656831770,-0.02231138116286530,0.00952690597157828,0.00654100062008445,0.00112803170449864
3/20/01,-0.02437203128508210,0.00128414473332774,0.00173730972670521,-0.00097374503338140,-0.04923512215695120,-0.01973563506409360,-0.02828920910376790,0.00453677164171354,-0.00591432538141636,-0.00637371393105898,0.00064625892315169,0.01700283852835970,0.01763076983165810,0.02183233632919780,-0.00374702625975547,0.01423124893976030,0.00983063384196064,0.02426132462312930,0.00246367604107407,0.00468012937483624,0.00000000000000000,-0.01752791622375540,-0.00514111009283748,0.00014355860538863,-0.01839821766402790,-0.01325524794484770,0.00412198847148040,0.02237253912691860,0.00513529534492137,-0.00729229867504257,0.00378549347948189,0.00306337593573838,0.00730135228990318
3/21/01,-0.01808629459333890,-0.00157586749627641,-0.00091123395484748,-0.00171022820998810,-0.01475755359160390,-0.01180145975387690,0.00000000000000000,-0.00340637053887879,-0.00430879527615430,-0.00830498067848244,-0.01000528554397340,-0.01896816646006920,-0.02256308963724120,-0.02807383440298090,-0.03498825135473760,-0.01129955525393340,-0.01999865757516680,-0.03369035385729980,-0.02235466042913400,-0.01459463793726750,0.07221743459743230,-0.00526342942993064,0.00187938186085005,-0.00342265461780929,0.02364939888330270,0.02517918451511460,-0.00121459900790660,-0.01225033601262590,-0.00523211923657699,0.03184499568092180,-0.01076300355145990,0.00533843021873309,-0.00786520908522011
3/22/01,-0.00407194318992781,-0.00669054938489873,-0.00322604057521386,-0.01030876428097190,0.03620098456181130,0.00002609058651779,-0.02335512931520900,-0.05432949789685480,-0.01097745327021270,-0.05759823044351760,-0.00175476605529373,-0.04162546483282240,-0.04040522892861200,-0.04252551040037640,-0.04222844540381060,-0.04509914532187780,-0.04491725003896490,-0.03413780434598110,-0.00951545384829462,-0.05780384658106290,-0.01926023530312470,-0.04132990514150470,-0.01045647668561790,0.01894129130572620,-0.01609578939249010,-0.00558564975808009,-0.01138894443369220,-0.02708027035763390,-0.02508883388072770,-0.00974885861274956,-0.00895146642162290,-0.00342857478717785,-0.02051353983310290
3/23/01,0.01971349516932300,0.00571818285828005,0.00205214037473915,-0.00021454484670663,0.01619320452299360,-0.00338440752958186,-0.00316477610074061,0.02581053273542600,0.00242077741497640,0.06032763621805350,0.00276059681478566,0.01632940708043960,0.02584240496072930,0.02865913546279940,0.03214383285497410,0.02965150924140810,0.02128572571203940,0.02158792686137630,0.00459664989539854,0.02435864719350380,0.02766502547863300,-0.00305413284941331,0.02050737582403940,0.01207142959208080,0.02256940516855150,-0.00032866234721743,-0.01372280694754360,0.00992368761423862,0.01784609137645470,0.02823367328685260,0.00256574868143383,0.00095356162465270,0.00516797015844260
3/26/01,0.01121912607001110,-0.00076396082839855,-0.00059559576392484,0.00656158961584809,-0.00529741281502950,0.00610712828299819,0.00506132442056456,0.01900485098252390,0.00622422335324428,0.05027005702260030,0.00414621263095895,0.03175448287108710,0.03447566651643480,0.03234948909680220,0.02830013356802660,0.02540429073103570,0.03731769381819980,0.04580989000664100,0.00785965503555247,0.03667033817631930,0.04785590801991730,0.02875831903757500,0.01477954851214150,0.01637568685564630,0.00000000000000000,0.00000000000000000,0.00627317171339627,-0.00697356740063965,-0.00325829587041049,0.00657176516323452,-0.00449438958783922,0.00133346052714244,0.01252150679804120
3/27/01,0.02525347811980920,-0.00235675233297666,-0.00272533222654518,0.00133383874513858,0.02764167504556940,0.00838588843636572,0.02454065816811230,0.00835001047456328,0.00278023179516618,0.01917776822762440,-0.00122091536849136,0.02680461591996990,0.02138995106267050,0.03622114610581870,0.02181603106845660,0.02544295824710400,0.01613695173109340,0.02646940498642600,-0.00112392575665404,0.00335740980715948,-0.01628943563901330,-0.01890977795010380,-0.02424855573464240,-0.00203554203545275,-0.00585604589384255,-0.00870392817278253,0.00166294058650452,-0.00125931529273857,-0.02606576762934090,0.00977737283829492,0.01151644206155910,-0.00419687758335035,0.00732604009207288
3/28/01,-0.02473300522796240,-0.00162547786048916,-0.00049587784581266,-0.00099730362969850,-0.06176450998351290,-0.03209246532044160,-0.01516587866834400,-0.01381350678974630,-0.00229615763470135,-0.01345620846494850,-0.00674969462437243,-0.02012040966682160,-0.01640124459967690,-0.02053368706785610,-0.01084306780768950,-0.01420261614513960,-0.01029471144027620,-0.04904833033057810,-0.00986699147863325,-0.00633850785426033,0.00928197749652786,0.01122968563060450,-0.00774241168537143,-0.01109744020919620,0.01578846550489130,-0.00400214988730791,0.00289344462483415,-0.00266223118967808,-0.01256801337831120,-0.05328674514024220,-0.02381831296785420,-0.00575154959753859,-0.00789181096996522
3/29/01,-0.00464098449943025,-0.00678394236629871,-0.00292270887981566,-0.00346108711928360,-0.01826594447867850,-0.00825886055844814,-0.00911981747710513,-0.02419010352774170,0.00270668344610003,-0.02360392639705400,0.00630321883826678,-0.00457045714549606,0.00145319111556997,0.01056365311347830,0.00646139024487894,0.01476757340317510,0.00000000000000000,-0.02359863570779200,-0.02488330873782780,0.01113358822099210,-0.05166611088047630,-0.01359400157110740,-0.00948144554375365,0.00248685690243692,0.01742028033055290,-0.01339091495451790,-0.00052030954243107,0.00005553550108333,-0.01533079818839620,0.00038001140491507,0.01036950315524130,-0.00423892734918106,-0.01195573592014890
3/30/01,0.01072670447744390,-0.00393924341789035,-0.00138266130366177,-0.00204578104553374,0.01075722711706320,0.02168720957730730,0.01393595802594250,0.01088218065868160,0.00937422791123598,0.00096935275120454,-0.00350037637161638,0.00807339910593849,0.00435852763373946,-0.00842928320846470,0.00922779615983077,0.00112895788662541,0.01006191383883090,-0.01339913523899450,0.00156499637739902,0.01729482271191090,-0.00557379724593249,0.00650590202170359,-0.00110790636153457,-0.00618306961322277,-0.00189559102568816,-0.00700266807229980,-0.00970919632182214,-0.00450839825219842,0.02786336335358890,-0.00114046771532664,-0.01494019345007290,-0.00386922517924158,-0.01849763724182250
4/2/01,-0.01254027360675590,-0.00553952905364348,-0.00266093086923722,-0.00024724097823398,-0.03162635282162330,0.00455323551733052,-0.00592194314062235,-0.03217406451497390,0.00350745846421651,0.00000000000000000,-0.00115640143945599,-0.00270169553431320,0.00578005695469459,-0.01193901354795130,0.00171742042792844,0.00187023688665075,-0.00082418079307481,-0.02435123032547070,-0.01118576576858250,-0.01865843991728600,-0.00476838354677759,-0.00261614073286787,-0.01544685092193280,-0.03335322947610360,-0.01591924444906420,0.00502227180647912,0.01494647650271700,0.01120553135048060,-0.01556437752605680,-0.02698698857009230,-0.00459167746717310,-0.00934768247637028,0.00986945601848410
4/3/01,-0.03499844397964510,0.00416479574943564,0.00218194573030301,-0.00224181194731946,-0.06366209115989110,-0.02629417545956060,-0.02112399650688000,-0.01765619100627680,-0.01287978618486340,-0.02549056950246710,-0.00935528576224458,-0.02804833015912880,-0.04043438943508930,-0.03664825351422950,-0.03408906599638880,-0.02932334914680780,-0.03301808571351520,-0.02627345395229250,-0.02371294618010880,-0.02365978579963380,0.01432052998456770,-0.01130564454513890,-0.02344823962812260,-0.02911405092455830,-0.00636366391828068,-0.02737122838322510,-0.00072301228403293,0.00533657360907144,-0.00275215749234419,0.02317600834792310,0.00720605804124364,0.00585253328722505,-0.00579375896466986
4/4/01,-0.00290536066542626,0.00802013870089380,0.00458958168378413,-0.00317090528220208,-0.02065415531410800,-0.00389372375738339,-0.00023859134349514,0.00856432443679930,0.00018240148707789,-0.00372828016470648,0.00190503462862261,0.01320163188886020,0.01346213494152140,0.00792749633751061,0.01766414534300420,0.01142629969289460,-0.00419568052607279,0.01570982281902330,-0.01465002195476520,-0.00662960036848703,0.00897407154683707,-0.04224187560550840,-0.01919914531806170,-0.00755025162081257,-0.01417474456826710,-0.06342201445592750,0.00062503387895863,-0.01246418753330350,-0.01221125797190230,0.03489380455257440,0.00000000000000000,0.00543163314053452,0.01613867880706260
4/5/01,0.04275287695698170,-0.00122907525081276,-0.00173544710179271,0.00066109975233368,0.08545414854102360,0.02092854946117580,0.02228768409036660,0.04154708517536430,0.00845832188305885,0.04039966095864850,0.00213092173650415,0.01543387122736270,0.01695774323262970,0.03090211592830080,0.01812869025302580,0.01577034312419050,0.02821118473199280,0.05431028916832910,0.03689988387195940,0.02347189106897120,0.01041169013826190,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.01353675264039720,-0.00424958481008903,0.00815933266429900,0.00670000706773052,0.03092946584498210,0.00514896319619172,0.00325839323805930,0.00038684720018222,0.00057159189895757
4/6/01,-0.02018587139660170,0.00721041076946239,0.00583686095657163,0.00105975667059387,-0.03688484398133530,-0.01296353710324530,-0.00071612872314354,0.00290386147715428,-0.00806228321425191,0.00918231217110197,-0.00317030327910040,-0.00361747830627322,-0.00366081313688642,-0.01298110489442000,-0.00126415495232140,0.00199871943540577,-0.00171969087952648,-0.02741043832738610,-0.00698655611455830,-0.00467639135439717,0.00017784326973625,0.02641427794030500,0.02506356756163100,0.02001352398233820,0.00515953709974609,-0.02446280832851870,0.00394860454276325,-0.00578372212232349,-0.00333641255050405,-0.00736380352574472,-0.02370091190513390,0.00578482137685110,-0.00343446244863482
4/9/01,0.00808461486429789,-0.00269397061644066,-0.00176184363830973,0.00145375236180023,0.01462777844303860,0.00843816037876249,0.01067108056274380,0.01605869426513990,0.00216072740630581,0.02196738770664570,-0.02463188617140370,0.01097234216658320,0.00842982712439403,0.01430874359787130,0.01332153297044640,0.01008617383511020,0.01061472044839450,0.03690464475647890,0.00460521797020280,0.01649889481019740,-0.04133967114536400,-0.01500798238155250,-0.01745620604940810,-0.02075743945455660,-0.00568937937368477,-0.04263190009180710,-0.00541711252503411,0.00217627942259567,-0.04933605210881810,0.00809721023261952,0.01257878220686020,-0.00617166857703320,0.01196936489847220
4/10/01,0.02670618436720740,-0.00661353581661431,-0.00669107628265011,-0.00021945619706909,0.05912098510358800,0.02717547156911420,0.03621711609688770,0.02209064609198760,-0.00352140111161128,-0.00002159850538425,-0.00386406174154265,0.02436826402524710,0.02815549601907580,0.02271695871385750,0.01556553759201600,0.01081309606903090,0.02235334012962320,0.02959905841825070,0.01009658060589840,0.01444833861928990,-0.01739810902351190,0.00094774818619610,-0.01264341642428830,-0.00898723243306040,0.01892402465636530,0.00387796631479892,0.00396182940880874,-0.00214852631424568,0.00408780008492876,0.04304825356851360,0.01242251999855710,-0.00310017686781513,-0.01945141419118790
4/11/01,-0.00213343010400783,-0.00474614660330527,-0.00279106846838289,-0.00100900686868190,0.02501876703944130,-0.00427857815430239,0.00513368395627535,-0.01533047352521360,0.00017969221339321,-0.01486183041648790,-0.00955280141009408,-0.00257093946339511,0.00566740132604433,0.00629079192166114,0.00125938702199484,-0.00429611122152738,0.01053247046251800,-0.01264380725193230,0.01515488159266880,0.00866106709130760,0.04301152982439920,0.03955234829086100,0.03268408753741850,0.02111664464433700,-0.00554355105994308,0.02205952167790280,0.00957418247374969,0.00072131059708670,0.00476864366697521,-0.01058958007324090,-0.00521173818119558,0.00426026980534569,0.01034491984239270
4/12/01,0.01499140611650440,0.00445248167287819,0.00204387991120745,-0.00075858348225644,0.03237269722008580,0.01576322685089160,0.00000000000000000,0.01010744399462460,0.00051322847491615,0.00218981386503525,0.00000824616450277,-0.00372143366991934,0.00208305460705365,0.00855657056904337,0.00362358736703866,0.00522325530848908,-0.00203158576920788,-0.02250704691564020,-0.01168580085264430,0.00153284247952912,0.01338335836082440,0.02203086468333930,0.01307591985909810,0.01190272729639490,-0.00319994162341193,-0.00248600648155635,0.00528619094284519,-0.00197096363391332,-0.02178216245860000,0.00248095112191579,0.00195758626951785,0.00539604315673359,-0.00458453525041300
4/16/01,-0.00323284994395094,-0.00812990997155803,-0.00644508998536842,-0.00239048539485740,-0.02679571323369740,-0.00572904634241699,-0.00797923752076598,-0.03568616338596880,-0.00221732428238787,-0.02860095331187560,-0.00249343744502840,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00026590008813175,0.00000000000000000,-0.00733259872978972,0.00000000000000000,-0.01146155560724070,-0.01841098923724150,-0.00760295162306021,0.02596326489245090,0.00000000000000000,0.00000000000000000,0.00417227087490517,0.01893464703163460,0.00260416813838773,0.01222555819308590,-0.00576038459197981
4/17/01,0.01022994384315290,0.00178008416114851,0.00247515879681330,0.00022811823938343,0.00712277881639824,0.00366443452503145,0.01950047650416200,-0.00748331671175643,0.00667890019099248,0.00889631753950754,-0.00867624968670828,-0.00095422337800804,-0.00592327998498814,-0.01117798046307190,-0.01275616635789390,0.00152666053952896,-0.01044861252196640,-0.00204575987824718,-0.01465857733232860,0.00000000000000000,-0.01426968538867890,-0.02993044149349040,0.01099471127189300,-0.00006074981845960,-0.00877712866546911,-0.01089561468808900,-0.00555250890228825,-0.00063931512073021,-0.01602211868410380,-0.01928869199904320,-0.00586894413652705,-0.00896353860670498,-0.00753845263200858
4/18/01,0.03815316275126350,-0.00148502924908779,0.00195601071130978,0.00061033229375055,0.07809776205576470,0.03914048191608890,0.01227583958856150,0.04223313072891840,0.01478973958448690,0.04132160198193550,0.01477498538698250,0.02216152424724500,0.03026214557895710,0.03790392306180770,0.02808048174999970,0.02071574247167960,0.02667240701493680,0.05733559111870110,0.02786423454142190,0.01254687194197210,0.04304101991405950,0.02864627009469750,0.04940424156525700,0.01401413723598750,-0.01063021429060480,-0.00882032458584430,0.00596225438224797,0.01214631789754530,0.02398465633638100,-0.01032221302393310,0.02646169241329140,0.00095739595632725,0.01042279267609480
4/19/01,0.01247277251747510,0.00732123358722267,0.00213736559929438,-0.00422356041417719,0.04820741997763370,0.00202839950742652,-0.01886209777051950,-0.03568554994888460,0.01202648784192330,-0.04123236805513740,0.00468062415695091,-0.00316278384345249,-0.00455707730657510,0.00275861350193592,0.00002041253738114,-0.00515730900714470,-0.00910534053275793,0.02533725634541870,0.01970441691448610,-0.00716603862496787,0.01646634250851750,0.04345419571274800,0.04226095871450930,0.01797098136593510,-0.01962253515678230,-0.00001754339798115,0.01394729845844170,0.02549359738903630,0.02518618840518130,-0.00466201310581130,-0.01540466919498650,0.01651361432325820,-0.01100503432282000
